date,AAPL,MSFT,NVDA,AMZN,TSLA,GOOGL,META,JPM,SPY
2024-07-22,-0.001561518337194895,0.013249480048027173,0.04647376698888053,-0.003172184996925187,0.05018271902171053,0.022320212417062266,0.022008968369894858,0.002380613431625707,0.010257119582686927
2024-07-23,0.004677326789595036,0.00430283420764586,-0.007719573444450259,0.02092444370758336,-0.02060764898795659,0.0006602934263372997,0.0026432179426614587,0.00023776444649823135,-0.0015697793341651323
2024-07-24,-0.02917578782711976,-0.03651338311895819,-0.07045639445976531,-0.03039119500388669,-0.13164294360339135,-0.05170153368467526,-0.05774481558042673,-0.008307149370073041,-0.022923257821525943
2024-07-25,-0.004816135703784962,-0.02478587912924774,-0.017393289152587556,-0.005434169444389781,0.01953112906763447,-0.03148155629028679,-0.017186729543653655,0.00038346274787044417,-0.005223989215959485
2024-07-26,0.0021586928007480827,0.01628633733145043,0.006922889031518685,0.014626968944213104,-0.0020452089625195087,-0.0016752354062585368,0.026744874713465858,0.01696368774092383,0.011137446118047623
2024-07-29,0.0012838093072819164,0.0034272849807710096,-0.01308722227317673,0.0038282625594168156,0.054450283723543685,0.015036082692592543,2.142826039673205e-05,-0.00657072657157352,0.0005876006791036112
2024-07-30,0.0025626846701440366,-0.00896845286079925,-0.07304000557410747,-0.008166388972744573,-0.04170207944562914,0.004472931503084757,-0.005425762110814619,0.02037436101204321,-0.005079347187582497
2024-07-31,0.014879601067931647,-0.01086465028327946,0.1205534298672921,0.02858958980412218,0.04157282172336867,0.007313609811057299,0.024819474609023107,-0.011168598343348138,0.016123916227965614
2024-08-01,-0.016892605854743805,-0.0029684764685539186,-0.06907220584679863,-0.015685476578311947,-0.06778709499652093,-0.00455740670264462,0.04712101575657065,-0.02300698600852565,-0.014262163712746048
2024-08-02,0.006845903218090828,-0.020882530572933145,-0.017923636511361623,-0.09194763210362274,-0.043301714320780345,-0.02430319879324934,-0.01947555275170183,-0.04333769390492942,-0.01879391883853948
2024-08-05,-0.04936567825820951,-0.03320198608470487,-0.06568892843501428,-0.041839920325843556,-0.04324862022379944,-0.04548053647532295,-0.025751790463775032,-0.021521516697626298,-0.029556211486463296
2024-08-06,-0.00979603773620418,0.011223610624556329,0.03713179979883206,0.005635490449044775,0.008810602088580683,-0.006046543169606671,0.03786718991676605,0.027529329706771175,0.009177326052492472
2024-08-07,0.012420788278095436,-0.002957229131898081,-0.05258147790249958,0.005174089797253657,-0.04526769292244102,0.004098036589919804,-0.0105187750438828,0.00029943384989824254,-0.006706438943734617
2024-08-08,0.016496440047891123,0.010635235532828273,0.059464223900361594,0.0184440734555928,0.036255901329012616,0.019254707866514155,0.041486077434886325,0.018098717528955803,0.022854205477053902
2024-08-09,0.013642432112898678,0.00823535118320218,-0.0020980478745258333,0.0068522199395901024,0.00581690373893266,0.010070698591213333,0.015846184125264912,0.008490781945704124,0.0043999277257457175
2024-08-12,0.0059478390686755886,0.0019438475615550415,0.03995476204198114,-0.0008389728264874979,-0.012629388585244743,-0.008467377372091744,-0.0035212807122327154,0.001893247413484969,0.0005252551924453704
2024-08-13,0.017046928151695066,0.017543911735709943,0.06326503384436676,0.020354930507755713,0.05103246867853809,0.011456767332353814,0.024108561556343423,0.008451502648551778,0.016311859783682058
2024-08-14,0.002031635465558628,0.00686024716271388,0.016566021670466627,-0.0007639034445704183,-0.03152675190710158,-0.023357969217027652,-0.003373391396336615,0.011000173133567822,0.0031498234853460628
2024-08-15,0.013439858170884816,0.00995368827804486,0.03968312434458197,0.043090966761615855,0.061436309145650216,0.005782388977378293,0.019867407329333984,0.006211630167472095,0.01699500662990351
2024-08-16,0.005901039012885032,-0.006098881462307774,0.013902593820177873,-0.002988857651035908,0.00920378250292453,0.010238809067102755,-0.018615300032021297,0.011374432392098514,0.002239503597967925
2024-08-19,-0.000708074823782384,0.007285740701155826,0.042586355931760876,0.006530104639669463,0.0300815962441386,0.022510985449947087,0.0035204850692158946,0.006893025913391881,0.009515993731818054
2024-08-20,0.0027409173903689796,0.007727494801307544,-0.02138079502495033,0.0036964682293246748,-0.007300267158314731,0.003055233892656364,-0.004829601540154497,-0.004325855866171315,-0.0016274080484896213
2024-08-21,-0.00048575043753077004,-0.001554817244064346,0.009775248904642465,0.006852561474421805,0.00976670507756732,-0.007987230266151082,0.01587767121585317,0.0003728646068565766,0.0034306271319162495
2024-08-22,-0.008293996262630655,-0.020460709324281765,-0.037746331496295346,-0.022345392270757516,-0.05813634375381778,-0.012437612144512496,-0.00605382945542062,0.009414993033115207,-0.007879458675625204
2024-08-23,0.010235583894402078,0.002979603707190353,0.04449390534782619,0.005153271352930898,0.044835591431516886,0.011049788073562519,-0.007415604261605045,0.00772520817282435,0.010569301785965204
2024-08-26,0.0014977155617510516,-0.007949211573727188,-0.02275043279599763,-0.008736614913990123,-0.032803441227522996,0.0032552234839818587,-0.013115951548180975,0.003931616195236286,-0.0023866838456129227
2024-08-27,0.003734571329243349,0.0008461100892681507,0.01444525001689217,-0.013654075452589952,-0.018939062709292416,-0.008947049181270423,-0.003883836356419139,0.004597684338437112,0.0013721560454702131
2024-08-28,-0.00677637580128301,-0.007859897396461705,-0.021189421849437947,-0.013491668231426824,-0.01667672472989858,-0.011174583224629822,-0.004479187081332093,0.005028667790527323,-0.005822190304537772
2024-08-29,0.014465001057921761,0.006118576389218072,-0.0659779068659719,0.007698580379841969,0.0025726237078790366,-0.0065921891572580165,0.0027824972662549704,0.004148882739274356,8.953171475672746e-05
2024-08-30,-0.003443815595201171,0.00968383614592487,0.015023969423637647,0.036396721617948,0.03725544123667223,0.009841425755599162,0.005945063732474557,0.01158822068759987,0.009500739432925398
2024-09-03,-0.02758213529865879,-0.018631553610573785,-0.1000967089917078,-0.012685159527315687,-0.016529275820300126,-0.037542627840454874,-0.01848908549474558,-0.020220863933937384,-0.020793707331630266
2024-09-04,-0.008656102576570223,-0.0013197659303465139,-0.016712969410744568,-0.016706139175178974,0.040981513663141275,-0.005799727350890407,0.001913090810419171,-0.004412814339298977,-0.0020489111776035253
2024-09-05,0.006903886553158933,-0.0012479763826883327,0.009371261615102933,0.025968075788917713,0.047876016035803666,0.005036884879952415,0.008003141424681674,-0.00778105775945677,-0.002435173948982236
2024-09-06,-0.00703972905290311,-0.01651706430757424,-0.04171236228085935,-0.03722372046282126,-0.08824048544582774,-0.041023452525069636,-0.032624085745553304,-0.02404262860979358,-0.016973352148319156
2024-09-09,0.00040747215220846114,0.009957697762864528,0.034786109744026995,0.023127387297091972,0.025949973905266994,-0.014751737115518497,0.008994587418928317,0.02026761574993536,0.011134003557898288
2024-09-10,-0.0036279711645236202,0.02068570891630083,0.015193443737978365,0.02338469252840609,0.044759273955983725,-0.0003363019166988143,0.0,-0.05328343245524569,0.0043462540822322504
2024-09-11,0.01151853658070104,0.021117778989288665,0.07834772881317871,0.02730414417528586,0.008628742512625562,0.01667705877672278,0.013849994287383769,0.008091316685221733,0.010206676803407814
2024-09-12,0.0004939075079283785,0.009317255806507118,0.0188948277346609,0.013350735010507193,0.007337206636805016,0.02308422732314935,0.026547908300336213,-0.0030446807041881016,0.008388018582504528
2024-09-13,-0.0012127666492859454,0.008372339517910115,-0.0003358035280550084,-0.002730969055689944,0.0020864851607279924,0.017748370363730677,-0.0018662390366102626,-0.011097158097176464,0.0052091506870809165
2024-09-16,-0.02816827489343649,0.0017402809872244939,-0.019671651147132523,-0.008616597457795744,-0.015358975945026603,0.003803191935879255,0.016372487812663625,0.017177350965603144,0.0014757829283282722
2024-09-17,0.0021702853581153196,0.008794151475529633,-0.010242396778088237,0.010705675426824473,0.004794890315022082,0.007940111954433093,0.005684342013535282,0.0066649302729501515,0.0004085237096515261
2024-09-18,0.01782990085169955,-0.010023633235808694,-0.01939258536807167,-0.002410931547252041,-0.0029445960609886415,0.003070790034897495,0.003034630221578375,-0.008253807718072,-0.002970259928318526
2024-09-19,0.036395122513137555,0.018125866883636998,0.038925515284051825,0.018283807518041345,0.07100962175825201,0.014474561475125016,0.03856266263420382,0.014114714781869193,0.016920441150731776
2024-09-20,-0.0029317113810075224,-0.00782651590167437,-0.015992154433903553,0.009070295653554553,-0.023519752638904136,0.008903119424967802,0.0040162490472135225,0.0028939490360283112,-0.004792685833681076
2024-09-23,-0.0076099328450285,-0.0040516164232865534,0.002238889541435066,0.011829538769620484,0.048140375327935025,-0.0106932571369871,0.005436336757659538,0.0016567163731910119,0.0024957530732319768
2024-09-24,0.00396613380708865,-0.010061744414565128,0.03888652994700413,0.00041255068996117736,0.016935793509053217,0.002714798875029228,-0.0019152577618333957,0.0007091407380231218,0.0028572285574197773
2024-09-25,-0.004407817871880572,0.006827009443737903,0.021606531151130978,-0.007400007450933529,0.010757148762662457,-0.004941561701740734,0.008801407783397955,-0.006638527393500815,-0.002207949104108439
2024-09-26,0.005067358248290247,-0.0018530681191624933,0.004281959867217117,-0.007141186533660476,-0.010953821465680538,0.007649104161135171,-0.0008273040000551068,-0.0019525384726337884,0.003956812826083578
2024-09-27,0.001185957026045604,-0.007657185647963324,-0.02151321041873548,-0.0168284107446147,0.024249227064234113,0.007469125259086756,-0.0008457391250136057,0.003426296407946361,-0.00145137093237895
2024-09-30,0.02261433114638181,0.005312713681697706,0.0003294425567092951,-0.008763077056375612,0.004482044837533062,0.011522317517778682,0.008913933640338387,0.0017087559209494146,0.003999270284267758
2024-10-01,-0.029574652516158477,-0.022586385265893752,-0.03724639895336993,-0.006460997690134297,-0.013894251852425751,0.006850161085026806,0.007015318665013354,-0.01828243015872515,-0.008998843314137523
2024-10-02,0.0025165781113880795,-0.008498290690073063,0.015688246169751736,-0.0020006515450770226,-0.03550382703625727,-0.00678990057653033,-0.006369180040154015,0.0012067677379934872,0.00042196828437733976
2024-10-03,-0.004906632090970836,-0.0014154195950152255,0.03310190557901344,-0.015270736231762942,-0.03414806745440706,0.0,0.01723856154332893,-0.009987465999554057,-0.0018298524197309597
2024-10-04,0.004994838239359782,-0.001153041162600772,0.01670943121053782,0.024697907897679776,0.03839570976808335,0.007208952010833656,0.022347364077687025,0.028768969474525594,0.009046298016799974
2024-10-07,-0.022788564690753913,-0.015794875277222006,0.022166859647172493,-0.031093362659704415,-0.03768957599969925,-0.024725547036371427,-0.01890423673015214,-0.0013739599419032003,-0.00908155546442886
2024-10-08,0.018236780255269272,0.012544860689151721,0.03968133634627648,0.010563468311108654,0.015124010919583781,0.00855338274733306,0.013773150803980866,-0.0008536932737574066,0.009413104474973047
2024-10-09,0.016560476129461984,0.00660925067467264,-0.0018076791789402326,0.013319379012842232,-0.014210915403026646,-0.015449082586356364,-0.004022322194638578,0.012589449726870467,0.006902569758639199
2024-10-10,-0.0021806455265144815,-0.003888148762274823,0.01615232702142564,0.00796086049904925,-0.009503630132407154,0.0013582839591842117,-0.011376712999517398,-0.002721354086593436,-0.001751558623292343
2024-10-11,-0.0065266236027587245,0.0011536508302571592,-7.414047563439432e-05,0.01155904643352474,-0.09192353886888906,0.007131492390849027,0.010427934404429936,0.043442112977385504,0.0059703946311481515
2024-10-14,0.01634557455730779,0.006750815023687776,0.023968634857841304,-0.006802098901968148,0.006224848869363662,0.010481516780169627,0.0007963108684626708,-0.003650532835365763,0.00814505771963461
2024-10-15,0.010964327840694609,-0.0009548490049277246,-0.04799379070468673,0.0007995584839864811,0.0018690482583788197,0.0030264533703967906,-0.007053651474425829,0.004100321927966436,-0.007800018730859806
2024-10-16,-0.008891269632426495,-0.006276510467113292,0.03082688363979149,-0.0042714734594326426,0.007983687088569507,-0.001814791148026163,-0.016302256937775976,0.005605018837046362,0.004336986109308254
2024-10-17,0.001595047535072642,0.001440867897699368,0.008875843945054735,0.003418620886077508,-0.0019899714413276278,-0.013594107429290191,0.00024271860187961294,0.003481674648392434,8.58417457111971e-05
2024-10-18,0.012201825969486848,0.003449606796092696,0.0077838923018445205,0.007755306570388279,-0.0008605378505268966,0.0030029469902674343,-0.0007976799231049518,0.0042241862871461,0.003839193131201906
2024-10-21,0.00627810554877605,0.001481576286925849,0.040543741647112524,0.0004232229251258213,-0.008417707909120812,0.003969647915638861,-0.00227503310523174,-0.010571702904694539,-0.0016435639908294927
2024-10-22,-0.0026252084433404338,0.02063198330986164,-0.0008354360019625863,0.0033265052557146266,-0.004029147285192923,0.0065003846257117096,0.011839430226178163,0.005009829450366175,-0.0005312953642281611
2024-10-23,-0.021860225665569295,-0.006830139115230841,-0.028467391977377406,-0.026656796914304174,-0.020018310718538105,-0.014394006893520394,-0.03198318716484525,-0.003172936127943503,-0.009179382812641815
2024-10-24,-0.0008236498497982146,0.00030613514467151286,0.0060721413831157775,0.009000562616286057,0.19818699146920774,-0.0003686485976849504,0.00722961201848411,0.007002825591735016,0.0021603320122126016
2024-10-25,0.0036365091285524955,0.008019888428076943,0.008015575005128896,0.00774968161813032,0.032891334056112616,0.01554958620202228,0.009587850390827931,-0.01193869714236648,-0.0003453607322924641
2024-10-28,0.008562648839223188,-0.0036502312014378203,-0.007232457410949488,0.0029769707636567114,-0.02512824530239814,0.008735239882742845,0.008528678786820006,0.01424736571082321,0.0030866226235923304
2024-10-29,0.0011561620618932833,0.012486513049971702,0.005181512224277846,0.01286871001658346,-0.01145548515134625,0.017598501204656905,0.025815911793794798,-0.01159694593321453,0.0016170697000382715
2024-10-30,-0.015395832197084486,0.0013418162407819588,-0.013614406706401952,0.009907234588807736,-0.007619899978935549,0.02778126039724193,-0.0024977929794735127,0.006751539244799919,-0.00302985258422532
2024-10-31,-0.01837731748720145,-0.062436813086407424,-0.04837401784502542,-0.03339535403553647,-0.03035306639591626,-0.019388899377884936,-0.04178698064580357,-0.011157803938764291,-0.019797790881375572
2024-11-01,-0.013368587098123715,0.00984430765134671,0.019690369925387356,0.060018526321249224,-0.0034882074251496174,0.0010513592030923348,-0.0007403351747762369,0.0045857395968798755,0.00421165053677275
