Date,XLK,XLV,XLE,XLF,SPY
2024-04-26,0.011222218632786995,0.0002856568211926978,-0.009253152162597734,-0.0014688912514162899,0.009429413867373686
2024-04-29,0.004294332266737312,0.003352420482998287,0.006766334676981088,-0.0014710520673173772,0.0035351736498407727
2024-04-30,-0.022270128649587818,-0.000712072342638762,-0.030227180821157728,-0.009861765413418534,-0.01596796726093557
2024-05-01,-0.01029378276884641,0.00177990460946447,-0.016060733689433337,0.0,-0.0032524968628768604
2024-05-02,0.014310828139263876,-0.0007114244448676793,0.005742385158126569,0.002474549624058047,0.009310058193225503
2024-05-03,0.027478485808026844,0.0024881666219079895,0.00010816152524103438,0.0022219585328378355,0.012319042040327374
2024-05-06,0.011681690648344081,0.0040391533640229665,0.007855031628455524,0.01274210689586266,0.010273716550706824
2024-05-07,-0.0032747110760001563,0.008240472601326694,-0.0009651172717650887,0.003403032350987475,0.0011028240826445942
2024-05-08,0.002835377707719292,-0.003442849947011351,-0.0011808444072528438,0.003633300774919286,9.68940969736918e-05
2024-05-09,-0.00029297102516385494,0.008550035979587185,0.013337086003782283,0.007467153376793268,0.005745391152049055
2024-05-10,0.0037045140137872117,0.002021591275965865,-0.005526510675663263,0.0038323569917382014,0.0012873947376961289
2024-05-13,0.004708054008594066,-0.0009753545092473419,-0.0026679308387106944,-0.004072367658352651,0.00013401335478450016
2024-05-14,0.008822538510380696,0.004243382014165526,0.0012813007092348481,0.005028166458028389,0.00457770091357138
2024-05-15,0.022261641534859652,0.01474557140351538,0.0022388530392389618,0.007376627474185474,0.01230686649208651
2024-05-16,-0.003479763924618884,-0.0011634637447073333,-0.002772470935133111,0.0,-0.0020596645888600737
2024-05-17,-0.0022163260137220133,0.0019156677209956577,0.013891304290720151,0.007322611057132699,0.0014367195450594149
2024-05-20,0.011686679716370158,-0.00212123989489963,-0.0065504940163507675,-0.0137441646785655,0.0011515005622798346
2024-05-21,0.001631848387145391,0.001711056199786897,-0.004887881142054939,0.006421553621432865,0.002449295813828206
2024-05-22,0.0022335804839507876,0.0017761051848448187,-0.01935968774624442,-0.005706174661066529,-0.0028833279252145896
2024-05-23,-0.008167518999241554,-0.01098084347387357,-0.009164423804336212,-0.013925761981326128,-0.007331079448999309
2024-05-24,0.008399995725953435,-0.003387161024183236,0.001423989661093643,0.006026319081973826,0.006594717081072719
2024-05-28,0.0042198445898275,-0.012191276825906087,0.010235134785387338,-0.011116644487237952,0.000698483273860056
2024-05-29,-0.0063597794673214605,-0.007810833646759973,-0.01781555529681934,-0.008051805292665092,-0.007027205954460208
2024-05-30,-0.023083837432289447,0.0004944187403830664,0.0028628782418925356,0.005375067245197769,-0.006655626386851575
2024-05-31,0.0015715183763112003,0.014509953099112254,0.024547833308132174,0.014514200894604524,0.00906678854551475
2024-06-03,0.0025187211744589497,0.007003995182664874,-0.026528987128722935,-0.006263788278312023,0.0008149473422351982
2024-06-04,0.002086218844182402,0.0028980155190579614,-0.009631873881235146,-0.004602088973377028,0.0011173542670816954
2024-06-05,0.02197066790950909,0.0045373555727634815,-0.00011129596104870646,0.0029092009520955693,0.01181497596193171
2024-06-06,-0.003341664238583212,0.0032869823010805315,0.005215675674509012,-0.00048426358639414014,-1.8592521562115075e-05
2024-06-07,0.0023218381481558636,0.00109322827319015,-0.003992552740798704,0.004590873423572339,-0.0012163976943494067
2024-06-10,0.002547617788913242,0.0036808735537260076,0.007527996187711251,-0.0038647563700629738,0.0030850289978756403
2024-06-11,0.018427344492489558,-0.004159081262802429,-0.0019872385854126733,-0.011439778127340674,0.002405324276251383
2024-06-12,0.02187823513691564,-0.0021202986334242693,-0.010777080929576088,-0.0009795798340881622,0.00817930490712454
2024-06-13,0.007878644998321336,-0.0008219971381611191,-0.009202328124959122,-0.0007355803967202143,0.002011508672961838
2024-06-14,0.0037404567078627516,-0.0003425540841969391,-0.007468553191085309,-0.0031926533254555906,0.0006082509734874435
2024-06-17,0.015039784922289287,-0.0010286917559736166,0.00260902850682683,0.008817044863402458,0.007927489938320435
2024-06-18,0.0012539881176330682,0.0013027876711401464,0.004182690373530068,0.006319931555452671,0.0025374830869674117
2024-06-20,-0.011299076433275759,0.003284166687535882,0.018222131060113854,0.005316518508888029,-0.0027204561994019186
2024-06-21,-0.0017496914790613787,0.002796674062737929,-0.005777200328893732,-0.003863727522574832,-0.0013412626175751954
2024-06-24,-0.024821978736238065,0.005815831895312451,0.024902090070797404,0.010222611412614912,-0.0032560363199116184
2024-06-25,0.018177372422833182,-0.0031320164088081506,0.0022980206424698777,-0.007481474802905432,0.003843567663473732
2024-06-26,-0.0011485010034637609,-0.0035526595157002335,-0.009885918830414984,-0.006318520933137954,0.0012471449317215516
2024-06-27,0.0004860967133676521,-0.0016439307734054517,0.0023156815815499844,-0.001219539797156029,0.0015752821899136106
2024-06-28,-0.0005303486328019525,-0.0008230338672843467,0.0038470319987438644,0.0034112373701467072,-0.003942868108871373
2024-07-01,0.007530366044749343,-0.0056419782456876046,0.0005484835999939594,0.002186904537708703,0.00205588833347297
2024-07-02,0.00498876672619722,-0.0036636420376331288,-0.0007679435938448312,0.011583085960369041,0.006707310307836776
2024-07-03,0.013398575451553018,-0.00764683631877931,0.004379898689200168,-0.003123810256188727,0.004452590651339259
2024-07-05,0.003053381983713794,0.007715962788295345,-0.01574675766916101,-0.00024079209680687413,0.005750020885147285
2024-07-08,0.006804468193084088,-0.0011084499550479544,-0.006123026757626059,-0.0026515065082535674,0.0011531627259042687
2024-07-09,-0.0008107297939827323,0.004841033507604224,-0.008860962268821243,0.007694221259285407,0.0009721194549690999
2024-07-10,0.014408236303128343,0.009407033615184364,0.0067370459544003666,0.003825117012674138,0.009846556232544589
2024-07-11,-0.025352339494175404,0.007014750022178334,0.0103536126790762,0.007843011651920764,-0.008659891247896309
2024-07-12,0.008893219536636993,0.00622421291611348,0.0025439081733799867,0.0033089363380091837,0.006287623446889073
2024-07-15,0.0017947860322060753,-0.0035132950210671654,0.015021560390266118,0.014523441151547006,0.0027463458611404206
2024-07-16,-0.003335713767828705,0.014179992518314841,0.004451977268416134,0.011331125268187628,0.005912567842231731
2024-07-17,-0.039673251374754435,0.004527203298111752,0.00991797725011725,0.007559326946980264,-0.014120401300877288
2024-07-18,8.91019942730078e-05,-0.022980345940990746,0.0018219967460713794,-0.012168775312719806,-0.007714494423302083
2024-07-19,-0.01576681119359968,0.005085047647165164,-0.010981936038158023,-0.01021616562853557,-0.006662638314655088
2024-07-22,0.023403240616594538,0.005731811918068501,-0.006298863748121672,0.005585371819873686,0.010257027208723327
2024-07-23,-0.003988491016402845,-0.0006053275030318775,-0.016033844842048246,0.0018549097794335106,-0.0015697529434939104
2024-07-24,-0.04226617569507125,0.008308218572895085,0.00011075248554641452,-0.013761134391554323,-0.022923336873522833
2024-07-25,-0.010758100343628731,-0.005017017884940178,0.017120813228526873,0.0037506948954702914,-0.0052238984211691085
2024-07-26,0.012609151908851755,0.0056174433598854415,0.003150577689913467,0.015554523347942939,0.011137230506821767
2024-07-29,-0.00444839392414104,0.0005999604153702983,-0.008606207741885476,-0.0013831872404101078,0.0005878358433179759
2024-07-30,-0.0254465297644886,0.0008657186400271734,0.015416648429333959,0.01146804352291689,-0.005079341629614852
2024-07-31,0.04147921032960716,-0.0036686536670157703,0.004192819703652746,-0.0025115609499086105,0.016123894118010303
2024-08-01,-0.03800751648072456,0.010173279089509902,-0.0268567141506178,-0.014276237733254619,-0.014262136750138165
2024-08-02,-0.028507466053431487,-0.00198662849523834,-0.02612620887475048,-0.024889690818641126,-0.018793890858791885
2024-08-05,-0.033881189021486346,-0.02707699645843837,-0.022305813786998273,-0.02943540874364951,-0.029556213687220098
2024-08-06,0.013501141314394846,0.004620625801523471,0.006112059581690013,0.016031478976763158,0.0091772847228127
2024-08-07,-0.016334953477275708,-0.010220881445414567,0.00401583263866412,0.0012042574527292712,-0.006706434083827879
2024-08-08,0.03666632348468171,0.021880574281160914,0.02129886086893134,0.01599646431624075,0.022854157344390766
2024-08-09,0.004484137632056511,0.004946334193716434,0.0022397496276837384,0.0042543227946426135,0.004399941804783993
2024-08-12,0.008136701756761682,-0.0038079030001645277,0.004908838344418092,-0.0052021701853050065,0.0005252032507052198
2024-08-13,0.03026430917428394,0.012041540539222276,-0.009729991060929255,0.008263544939726091,0.016312008996928768
2024-08-14,0.00546060991762555,0.003564479801253996,0.005827099231828811,0.012152539820765508,0.0031496410806414253
2024-08-15,0.028358188147949725,0.00624073123881556,0.011884405752357167,0.009248516620238222,0.01699523586246049
2024-08-16,0.0016725941675580682,0.001047074781247851,-0.0011048157403110443,0.007337824916289828,0.002239469415324309
2024-08-19,0.016351659060661636,0.006065143019926546,0.006719891450007663,0.0054682039289223995,0.009515949235794557
2024-08-20,-0.003516577988580757,0.004022986163912935,-0.02670372518679581,-0.0031860985898684137,-0.0016274374188868961
2024-08-21,0.005868768684897538,0.0016822605267968152,0.0016899524690140277,-0.001596774646000942,0.0034306611565434377
2024-08-22,-0.02327611008501122,0.0006465595415583669,0.002585937647314926,0.005691325714769872,-0.007879539401688134
2024-08-23,0.016068778936713247,0.004319196666179975,0.014823389865359604,0.00858982598112839,0.010569368402715641
2024-08-26,-0.012626290430054572,-0.0005146607100666658,0.00892120529489843,0.00314600324758571,-0.002386514518325451
2024-08-27,0.006040983273376527,0.0015433902279708945,-0.009363865060515472,0.005146956221576972,0.0013719345737819868
2024-08-28,-0.013894422654287404,0.001155931003660611,-0.006440234787033324,0.0024523835136702255,-0.005822166247760253
2024-08-29,-0.009064783227904164,0.0021162629617912246,0.012949013761269267,0.008867258908747823,8.951821015109205e-05
2024-08-30,0.013203493832933271,0.006893813316727812,0.0037317870939370264,0.009445660692999078,0.009500711609878811
2024-09-03,-0.0470194237754915,-0.0019101246537529056,-0.0251828721949597,-0.0074612696751112425,-0.020793581477993327
2024-09-04,-0.002572214252710039,-0.0017222674023677287,-0.01391508988892147,0.0011006924086264733,-0.0020489743853403975
2024-09-05,-0.0015274112492434197,-0.013821763179613835,-0.0077767698191662646,-0.011062000056334014,-0.002435114582399547
2024-09-06,-0.026279652480022443,-0.0034368670176513102,-0.012593239053360869,-0.014791794032762534,-0.016973509763818825
2024-09-09,0.016246311477967883,0.006990849882846456,0.007182427876993352,0.014791794032762599,0.011133873743210173
2024-09-10,0.014846138958010279,0.004569267129403601,-0.01734913288914175,-0.010286186055817688,0.004346441046932453
2024-09-11,0.033562502404191744,-0.0029581060632897505,-0.009322175113662184,-0.004731501788083095,0.010206681706174558
2024-09-12,0.00824031258081218,0.003600064581437948,0.00896977171029867,0.0022558505002017856,0.008388007445118225
2024-09-13,0.005002568535089015,0.0020512606529639135,0.005623888725643828,0.0029249919257101106,0.00520936914603488
2024-09-16,-0.0038178188835951573,0.006892053919299098,0.01138484519279068,0.012946598335032007,0.0014755906160712606
2024-09-17,-0.001960066638070705,-0.010356127288306979,0.013424650726456515,0.0053085471565646365,0.0004085962914658302
2024-09-18,-0.009167222238261533,-0.0016721916567897237,0.0019356833868696506,-0.003093176186436062,-0.002970358585718153
2024-09-19,0.029267645557560982,0.003598113318993916,0.011873156876281975,0.011003572144079049,0.016920418931100533
2024-09-20,-0.004886195004108851,-0.004113173527598284,-0.002250638144032577,-0.0006568864292418668,-0.0017300224972761856
2024-09-23,-0.00018468556053361637,-0.001960544418199473,0.012271980456685998,-0.001209638077456553,0.002495707790257474
2024-09-24,0.006820804714801104,-0.002009624165375132,-0.0024715419271740097,-0.008397600446834281,0.0028571377996975157
2024-09-25,0.0028580719258862026,-0.00978239822582537,-0.01976664180019397,-0.006010176795519919,-0.0022078885428664426
2024-09-26,0.01315730188610922,0.003336949764654577,-0.01981419565748294,0.005121837926342799,0.003956800645357593
2024-09-27,-0.009373886086766522,-0.0005226671697167888,0.02015833909736703,0.0028836153902885376,-0.0014513072431050762
2024-09-30,0.0029275101164526096,0.006513786455236607,0.006971775181075278,0.0037578748018488287,0.003999221306372743
2024-10-01,-0.024663865995914427,-0.005272846577715339,0.022523702016139444,-0.005309537464520567,-0.008998800666687687
2024-10-02,0.0073733019555881915,-0.002025658064314497,0.010192630691485181,0.001108477228157249,0.000421992719650843
2024-10-03,0.00413751989830644,-0.009066420992567076,0.0174831398098744,-0.005332123715531984,-0.001829959097201489
2024-10-04,0.011069030771438832,0.0007916557300147116,0.009272147217411677,0.016788594180767318,0.009046446555651785
2024-10-07,-0.006903755626297086,-0.004428170228290811,0.0035353591010784274,-0.012343257833825907,-0.009081679333255575
2024-10-08,0.018509982860621638,0.005416910970361887,-0.026439983303833944,0.00574968034768429,0.009413098795424872
2024-10-09,0.011126106284821847,0.010159570023722024,0.0060211423232855174,0.009218678649883702,0.0069027996656489225
2024-10-10,-0.00026039960628148554,-0.003723976444432827,0.006744242997668833,-0.0030633458225653625,-0.0017517018867963306
2024-10-11,0.0017344510741502449,0.007304487989271048,0.006160488771835395,0.01910201121357711,0.005970301784518169
2024-10-14,0.01295690158021349,0.005508239957557004,-0.00043103359728156697,0.006215777518973915,0.008144975510453562
2024-10-15,-0.02222801299646607,-0.012289205663087626,-0.03276102971459266,0.0021344645241780386,-0.0077998623098996245
2024-10-16,0.0030999306769468283,0.0028090929311768596,0.004778105057209186,0.012290815636529877,0.004337078571955299
2024-10-17,0.0030468523251284906,-0.005823301325864874,0.0047552067194904886,0.0027343336563483587,8.567303132898711e-05
2024-10-18,0.0035576049089828675,0.0048443810510523915,-0.003315364675163789,0.00020991048133049944,0.003839100863365285
2024-10-21,0.004666215152245484,-0.011824474781825542,-0.002993077548595296,-0.008011787388377236,-0.0016434484965963396
2024-10-22,-0.001035108338334026,-0.0014547206097010454,0.0023287722116768507,-0.0019068344137911544,-0.0005313397958802228
2024-10-23,-0.014429273209049484,-0.004709655950322322,-0.005219628697929438,-0.0008487793983974825,-0.009179427868702749
2024-10-24,0.002928785249831466,-0.006604108011840243,-0.0001111173636191882,0.0008487793983975349,0.002160499091810152
2024-10-25,0.005180650851594662,-0.005503541350876977,-0.0003343176170575623,-0.011090056268737996,-0.00034532770832045045
2024-10-28,-0.00030401021537260735,0.0014793737215514037,-0.006369864663621116,0.01236162799443787,0.003086550330708379
2024-10-29,0.013375711439048869,-0.0027588166492493946,-0.015364001526424571,-0.006161796098853011,0.0016170844558278737
2024-10-30,-0.016028852967944127,-0.0018884557848894785,0.002274301993097632,0.004465924727260121,-0.003030030831316913
2024-10-31,-0.03262435636482431,-0.008475013939315348,0.006227632664878192,-0.013887784982539585,-0.019797751339970072
2024-11-01,0.007486322212533224,0.005906036200261775,-0.006341256819204941,0.0034364336768971998,0.004211787635208497
2024-11-04,-0.0007595009178467627,-0.006587137584021115,0.017342764368649823,-0.00774862806820947,-0.0021563387077012815
2024-11-05,0.01398076491499318,0.00733156554884802,0.0066763140789392285,0.009248346686822966,0.012019404124795185
2024-11-06,0.028074042546115854,0.0012843050750880713,0.03690616209836477,0.0590240763245512,0.024561360335779398
2024-11-07,0.017291322149580478,0.007201572670282427,-0.004606540705331004,-0.016277162087546558,0.007702530339216293
2024-11-08,-0.001095694388008873,0.007150184909654378,0.006635254661778307,0.008985184265117576,0.004322179004008492
2024-11-11,-0.005538988963174039,-0.005876725272395262,0.005637517361899004,0.014130179504063813,0.0009525799481796289
2024-11-12,0.0012709978122523052,-0.014029540097048685,-0.005317561014562662,-0.0030109363378876116,-0.003111386341098595
2024-11-13,-0.0034783309443425143,-0.0026526463388108386,0.007754076137455881,0.0006028031390817476,0.0004857556014381712
2024-11-14,-0.0034051821864257963,-0.015857491207697364,0.003801973612350028,-0.002615352112777983,-0.006450883465471252
2024-11-15,-0.025128674823546488,-0.018718442671849342,-0.0014768844480087353,0.004622571422938552,-0.012891343001767624
2024-11-18,0.0032302611008094852,0.0007048768473802882,0.013213171287057705,0.0030032558537178605,0.004089010297291547
2024-11-19,0.008160134694726267,-0.005156308534707645,-0.006375117736818934,-0.0066191250679239885,0.0036487124279770125
2024-11-20,-0.0008648999930904818,0.011756946833211617,0.01001475768788724,-0.003023309705148373,0.00033884693030040655
2024-11-21,0.010115964755730808,0.00801660205255616,0.00806383294881938,0.012636853722188835,0.005353982844241787
2024-11-22,0.0005138861795226802,0.0009021220041557656,0.0015431612024720876,0.011100264287781282,0.003094485882628035
2024-11-25,-4.284672310559702e-05,0.008495988121670961,-0.019936172246520188,0.0064839434587782565,0.0033863082759400414
2024-11-26,0.004996320893477132,0.005350611027921648,-0.001364388337835456,0.00195648122928579,0.0052080002298693
2024-11-27,-0.013638351008996135,0.005322027712194324,-0.001050720036583902,0.0019527370493918374,-0.0030347634746730767
2024-11-29,0.009241124322266803,0.003125511655356544,0.004300987299731864,0.0015594944146832058,0.00619295331613714
2024-12-02,0.009453419622935534,-0.0017655457617464035,-0.010628767212538285,-0.009983383706129811,0.001790654463791997
2024-12-03,0.003596015235216472,-0.0022450592308507593,-0.00010583402001267323,-0.007504002685565617,0.0004639837226910032
2024-12-04,0.018120233280306305,-0.0005449228864109967,-0.024420165604110054,-0.003773301480693147,0.006190095583631821
2024-12-05,-0.005072326422827948,-0.011239181714897423,0.0038956056670504014,0.0029801412438617576,-0.0016468536024237565
2024-12-06,0.0038689614951156926,-0.005667372530837073,-0.017101878073283477,-0.0001984464945734647,0.001893739884636484
2024-12-09,-0.006540096163162891,0.0029068656724036386,-0.0016492997120181293,-0.013785105461123754,-0.005162829096702721
2024-12-10,-0.013972787424647677,-0.004155210024289566,-0.006846271130632785,-0.0002010841426872648,-0.003113859157499747
2024-12-11,0.014390554478400406,-0.013695029874869504,0.0016606206034264403,0.0020100433563238007,0.007700832248093592
2024-12-12,-0.005613717510727175,-0.007981677455843082,-0.008108045149855305,-0.004427472224114497,-0.005166016306231997
2024-12-13,0.004275964712418227,-0.00014184298716013655,-0.005030974708969615,-0.0008071625674072233,-0.00019853874112794794
2024-12-16,0.009948277899736993,-0.011987216434212342,-0.02221297845930779,-0.0018183829657522639,0.004260893044531318
2024-12-17,-0.006065424508399084,-0.0007180762703085847,-0.007476937892442271,-0.00710295733962241,-0.004128563775186063
2024-12-18,-0.03278422344328233,-0.013669576059568925,-0.03000340735117628,-0.03039617841816844,-0.03025662357994095
2024-12-19,0.0010759104991923418,-0.007602551678243627,-0.008723192829191512,0.0035628030773671277,-0.0003071524575040355
2024-12-20,0.014815076045238814,0.012542119912458672,0.009793246009066545,0.014744243623254178,0.011939437265177957
2024-12-23,0.010539575750597965,0.009937564849538325,0.005855410124375281,0.0023985867899150395,0.005970465013517244
2024-12-24,0.010280105994593643,0.004099632767644869,0.008423889594368204,0.011703223883529356,0.011053747061785132
2024-12-26,0.0006650466370339788,0.002007848722036806,-0.0008274825980465464,0.0024465801907595543,6.652143851463915e-05
2024-12-27,-0.013384341595600847,-0.004667179782352902,-0.0001182409020868585,-0.007357611898026241,-0.010582308699819935
2024-12-30,-0.012797858738779882,-0.012382870027709159,-0.00011816102602300697,-0.00968780739212156,-0.011477220648675521
2024-12-31,-0.008351450395808752,0.0024017684794944883,0.013042950839283522,0.001035237478956725,-0.0036447900509968315
2025-01-02,-0.0023681789968756505,0.000290539595485427,0.011606435486753741,-0.0024860341081451957,-0.002459961564865795
2025-01-03,0.016163888492380245,0.009762707738411498,0.009303388945920093,0.007851212487395526,0.012425845115167358
2025-01-06,0.012644982259886728,0.00043153180042121273,-0.0045834997520746296,-0.003091790537397052,0.005744137498316307
2025-01-07,-0.02026671622997259,0.004951118519912996,0.009942414990779113,-0.0022733878418533787,-0.01136849654505707
2025-01-08,-0.0003420004588959626,0.005140246346279028,0.0010228937960473587,0.003305047182104561,0.001459872995543834
2025-01-10,-0.02204739388685116,-0.005641435704766325,0.004081054283943898,-0.02442469848017275,-0.015385124849931032
2025-01-13,-0.007106092153649901,0.012949313996184998,0.020824892169617706,0.007159604149095142,0.001549346330506105
2025-01-14,0.002637784888494539,-0.010374488258216978,0.010690423917442944,0.012303377973732202,0.001374983513596442
2025-01-15,0.01969403193341264,0.00406321381761521,0.014691004308182513,0.025172591844266647,0.01802662476142769
2025-01-16,-0.0077357018250154745,0.003975739498823415,0.007211861495278204,0.006647323385779593,-0.0019251302809906758
2025-01-17,0.015540208780018768,-0.006754077945903624,0.007692201162778602,0.00839663086894419,0.009989888126204568
2025-01-21,0.008294964906857069,0.016414607948374103,-0.0051214974654262575,0.008326790872441668,0.00911184153609896
2025-01-22,0.02232785695017264,-0.002248067734205921,-0.018353224518565824,-0.00474961772832673,0.0056057265506004325
2025-01-23,0.001779813450758577,0.013274718227779174,0.004565801214822013,0.005736285140948192,0.005443282562212271
2025-01-24,-0.010475751241888022,0.0015950525622971195,-0.009699840530634803,0.0029541745753320124,-0.002923649506611698
2025-01-27,-0.05026002410597512,0.022203434439560004,-0.010458664156980824,0.01095258227903441,-0.014246368451215253
2025-01-28,0.02632359858056852,-0.007005086298655229,-0.009563031464281106,-0.0017520835966631555,0.008555846234363987
2025-01-29,-0.008165359533049431,-0.00588690531041235,0.0022320183445436012,-0.0007798082067077308,-0.004493100456406383
2025-01-30,0.001853726261073225,0.011467657743865321,0.005115227955047628,0.009510064108236103,0.0053527269690866785
2025-01-31,-0.005875055905470096,-0.003194937794408051,-0.02834849392161627,-0.005811718985365364,-0.0053360588431012705
2025-02-03,-0.013565780605958736,0.003873414824676756,0.006256095597694483,-0.004088401540407315,-0.006752394526380682
2025-02-04,0.014302086255257168,-0.002716568455420962,0.02076049622272027,-0.00234369098044011,0.006685823251079387
2025-02-05,0.01380165518110876,0.009543463647700852,0.002108011896384638,0.010503847070588001,0.004046303200414227
2025-02-06,0.002729056431379514,-0.008999665231074412,-0.018568759770123934,0.008286009360160988,0.0034696905226085967
2025-02-07,-0.008596141314329415,-0.004701052200997934,-0.00011290058550943849,-0.005580712920740721,-0.009195734788507786
2025-02-10,0.014497890130979695,-0.0008882822485843472,0.021780090060349255,-0.007943504308660658,0.006768236550817022
2025-02-11,0.0004655310461034606,-0.0018472629225309504,0.008032809292295894,0.0025255729437268517,0.0007603452599696442
2025-02-12,-0.002160318977061417,-0.0014388497071556887,-0.024407552521004527,-0.0034984559607198337,-0.0032266930567723807
2025-02-13,0.01406404868345198,0.003901144908970089,0.007496441599915011,0.006598053143740308,0.010502226223428519
2025-02-14,0.0033810668836910984,-0.01092072118143183,0.004004957845739495,0.0019323432177435675,-4.925492282369204e-05
2025-02-18,0.009084865800767809,-0.0019354581914956606,0.013563654167193519,0.007117497044313297,0.002931466307709479
2025-02-19,8.246042356643703e-05,0.012924445617484721,0.007855183139896808,0.0003832539528998115,0.0023522760284255726
2025-02-20,-0.0031845166252784454,0.0055856331155146694,0.009087024974053852,-0.015447409886252298,-0.004168940988582983
2025-02-21,-0.027464562969802174,-0.005380649390770895,-0.02100297495963082,-0.012531993054677584,-0.017252045464502593
2025-02-24,-0.014409103961717323,0.008093900942219684,0.0002198168809454122,0.0043257505160671636,-0.004560864472750251
2025-02-25,-0.013043084891258517,0.008566456849117304,-0.01450809534552353,-0.00019619533673366705,-0.004985563759225436
2025-02-26,0.010837805355240943,-0.007212534002908585,-0.005705744926871543,-0.0021609988591419485,0.0005046234510921561
2025-02-27,-0.037086237548330896,-0.004067174397657525,0.005371049017998809,0.0054913999995015676,-0.016090692718088075
2025-02-28,0.01312172741448977,0.011548266148142142,0.015392514579116362,0.02032776350018858,0.015485093169848824
2025-03-03,-0.030889454408394634,0.004354897114072836,-0.035570201662939324,-0.008468010647385041,-0.017675268140930192
2025-03-04,-0.0007778423089821216,-0.009336032859211514,-0.009726190569741649,-0.0358095031804847,-0.011907399920549877
2025-03-05,0.01395264804900166,0.01000445711227323,-0.014710375174144323,0.005792428333021939,0.010690353717385886
2025-03-06,-0.028149043732116834,-0.002742913339636713,0.003029233243751108,-0.01666870320529293,-0.0179105433535515
2025-03-07,0.014379517359468092,6.705360008274849e-05,0.016956424036292578,-0.005279275698428185,0.005589214198181434
2025-03-10,-0.04343943953519579,-0.010843823620157404,0.007407032659408182,-0.022648567420159922,-0.026996599292966498
2025-03-11,-0.004070401112001687,-0.010962595665274735,-0.00797902748238016,-0.008574723731514132,-0.008347702839898438
2025-03-12,0.015616464170279653,-0.010046109236714269,0.004567185333808488,0.0014690667215938515,0.0052924115487716404
2025-03-13,-0.019173606791954255,-0.0053393234628928195,-0.0068586240858856205,-0.0054679386809155075,-0.013419953983158109
2025-03-14,0.029793535412340484,0.007618768330179461,0.02916456639854096,0.02293203844900007,0.020445167661433877
2025-03-17,0.006940315122380898,0.012616002857010096,0.01580577393592064,0.011679323275966744,0.007681745675809987
2025-03-18,-0.015342387937424241,0.0004766353205633454,0.001643408178566215,-0.0012231196063241083,-0.010867171874899478
2025-03-19,0.012925884702347078,0.0005447512419746743,0.016181227237087877,0.010953492088210838,0.010831906618755681
2025-03-20,-0.0071448245175683555,0.0006123315616545065,0.003655652891605887,0.0014112558500649643,-0.0028958818324559083
2025-03-21,0.002714493288512745,-0.0027926939167094793,-0.0070008719139899546,-0.0036327620561014008,0.0003298658402161609
2025-03-24,0.01876157986169092,0.0076061269663493265,0.011329534025458292,0.01747998760112922,0.017749976730995206
2025-03-25,0.0033027804582267534,-0.012858303947828845,0.004084265779687164,0.00556771255214567,0.0024009971253177113
2025-03-26,-0.022556147827179882,-0.0036549992960135873,0.005882039735861432,-0.002978880506356955,-0.01201017454148931
2025-03-27,-0.009270924361418006,0.0015877768240885712,-0.009750918851135864,-0.001990861637080153,-0.0026591759987091047
2025-03-28,-0.024552982229534576,-0.003108868501780859,-0.004749085848315695,-0.0195196997391778,-0.020343823330424816
2025-03-31,0.00048432460061172063,0.010257135090839219,0.01097486687768694,0.012118948791731617,0.006690341369994916
2025-04-01,0.007286443625051331,-0.018455775204126435,0.005868316988608244,-0.0012053460300115934,0.002820377385503122
2025-04-02,0.007376929768886275,0.006675015931768273,0.0013820789367048176,0.008207386804201754,0.006308494357111239
2025-04-03,-0.07068853935544003,-0.008141093357993094,-0.08176173637798968,-0.050496154784457986,-0.05053641993379987
2025-04-04,-0.06814076695536266,-0.05640667677410247,-0.09650986939857116,-0.07599687236624249,-0.060326675171205664
2025-04-07,0.005959042416956388,-0.006005575902972246,-0.006496485692310599,-0.0024919363272279853,-0.0017827814203064058
2025-04-08,-0.020540830563750074,-0.011142308873672282,-0.02340253240463916,-0.0038632217323005796,-0.015786671024523878
2025-04-09,0.125977696846434,0.04254709819649172,0.07459368669079733,0.07265962037449458,0.09986278391659298
2025-04-10,-0.04766995718118389,-0.028286263838088254,-0.06755418325803458,-0.028346328719582526,-0.044807929477445295
2025-04-11,0.020269577819501488,0.014571981997075186,0.024508704581044916,0.016418623612123054,0.017685390880409713
2025-04-14,0.00908389090667947,0.012127472965811866,0.0035430052320357557,0.010232397733521853,0.009654678996110107
2025-04-15,0.0036404915995806174,-0.006154251019243452,-0.001516837064548849,0.0025419254756049946,-0.0028049685830712195
2025-04-16,-0.03536336528869634,-0.010219953679096018,0.008188955149394697,-0.01577869578332484,-0.022478566151837517
2025-04-17,-0.005429534607603972,-0.005887000384441609,0.022333551797970686,0.0025756694137666954,0.0014256749196053591
2025-04-21,-0.0261610958118635,-0.02178690577321329,-0.02648264367014357,-0.021669190014962994,-0.024090623785153736
2025-04-22,0.024084854188297502,0.018608159291098346,0.02513198444085785,0.03254239237438596,0.025685232640095222
2025-04-23,0.02858062053224767,0.004948522739801639,-0.0018447529385010122,0.011804503108873021,0.015376411575599238
2025-04-24,0.036636313471307275,0.01215602798060472,0.01587535027294825,0.01104527083083732,0.020830662317220833
2025-04-25,0.014689851358791632,0.004792242809534248,-0.001819027292641278,-0.0047782984990215995,0.00719917469412921
2025-04-28,-0.0016321417452227665,0.003976347044108539,0.007015118478379189,0.0031187791247680747,0.00038134148818529286
