Date,XLK,XLV,XLE,XLF,SPY
2022-08-15,73.66874694824219,126.223876953125,33.80908966064453,33.317440032958984,407.57196044921875
2022-08-16,73.46947479248047,125.885498046875,33.72999572753906,33.56111526489258,408.37030029296875
2022-08-17,72.94451904296875,125.1523666381836,34.01123046875,33.392417907714844,405.4716796875
2022-08-18,73.32363891601562,124.59778594970703,34.92522430419922,33.429901123046875,406.650146484375
2022-08-19,71.99181365966797,124.93618774414062,34.91643142700195,32.76449203491211,401.1855773925781
2022-08-22,69.98434448242188,123.3006820678711,34.850521087646484,32.0428466796875,392.8319091796875
2022-08-23,69.79964447021484,121.58061218261719,36.10727310180664,31.911643981933594,391.8815002441406
2022-08-24,69.84336853027344,121.73098754882812,36.551082611083984,32.08033752441406,393.1360168457031
2022-08-25,71.02455139160156,123.0750732421875,36.832305908203125,32.57705307006836,398.6861572265625
2022-08-26,67.991455078125,119.64432525634766,36.40167999267578,31.602371215820312,385.19091796875
2022-08-29,67.09222412109375,118.80780792236328,36.95095443725586,31.37744140625,382.64398193359375
2022-08-30,66.39228820800781,118.01823425292969,35.69860076904297,31.2087459564209,378.4433898925781
2022-08-31,65.7458267211914,117.26631164550781,35.37342834472656,30.974443435668945,375.56378173828125
2022-09-01,65.42499542236328,119.19316101074219,34.50337219238281,31.068166732788086,376.7422180175781
2022-09-02,64.57439422607422,117.48248291015625,35.13614273071289,30.824485778808594,372.7697448730469
2022-09-06,64.14663696289062,117.59527587890625,34.810970306396484,30.74951934814453,371.36322021484375
2022-09-07,65.17225646972656,119.51274108886719,34.406707763671875,31.35869026184082,378.03472900390625
2022-09-08,65.39582824707031,121.59000396728516,34.55611038208008,31.911643981933594,380.5056457519531
2022-09-09,66.68879699707031,122.66152954101562,35.41737365722656,32.202178955078125,386.4168701171875
2022-09-12,67.75814056396484,123.47926330566406,36.067718505859375,32.464595794677734,390.5699157714844
2022-09-13,64.16123962402344,119.39997100830078,35.158119201660156,31.25560188293457,373.58709716796875
2022-09-14,64.39454650878906,119.46574401855469,36.15120315551758,31.161888122558594,375.0125732421875
2022-09-15,62.91201400756836,120.13308715820312,35.219635009765625,31.264978408813477,370.7549743652344
2022-09-16,62.56206512451172,119.79472351074219,34.46822738647461,30.98381996154785,367.9264831542969
2022-09-19,63.07223129272461,119.14924621582031,34.4886589050293,31.33523178100586,370.7797546386719
2022-09-20,62.70189666748047,117.75259399414062,34.248779296875,30.873584747314453,366.5238037109375
2022-09-21,61.72248840332031,115.79918670654297,33.746826171875,30.232938766479492,360.1301574707031
2022-09-22,61.09391403198242,116.41258239746094,33.626888275146484,29.72418785095215,357.10516357421875
2022-09-23,60.294795989990234,115.81806182861328,31.30809783935547,29.25312042236328,351.1219482421875
2022-09-26,59.87574005126953,114.71392822265625,30.539608001708984,28.791479110717773,347.6484069824219
2022-09-27,59.953697204589844,114.36478424072266,30.881650924682617,28.66900634765625,346.7609558105469
2022-09-28,60.58715057373047,116.86553955078125,32.24983215332031,29.234281539916992,353.58392333984375
2022-09-29,59.008399963378906,115.88412475585938,32.24983215332031,28.866851806640625,346.1979064941406
2022-09-30,57.8779296875,114.289306640625,31.992185592651367,28.60305404663086,340.84442138671875
2022-10-03,59.67108917236328,116.6390609741211,33.80012512207031,29.375600814819336,349.8432312011719
2022-10-04,61.67376708984375,119.34744262695312,35.25270462036133,30.468469619750977,360.6836242675781
2022-10-05,61.87841796875,119.74376678466797,35.9812126159668,30.232938766479492,359.8439636230469
2022-10-06,61.37165832519531,118.21500396728516,36.620872497558594,29.808977127075195,356.1318359375
2022-10-07,58.847591400146484,115.71424865722656,36.33658218383789,29.102380752563477,346.1979064941406
2022-10-10,57.858436584472656,114.98762512207031,35.59030532836914,28.970483779907227,343.5545654296875
2022-10-11,56.97160339355469,115.60099029541016,35.30601501464844,28.60305404663086,341.37884521484375
2022-10-12,56.79620361328125,115.03480529785156,35.59030532836914,28.537107467651367,340.2527770996094
2022-10-13,58.56011199951172,117.71485137939453,37.04288101196289,29.714767456054688,349.23248291015625
2022-10-14,56.91313934326172,116.92215728759766,35.661380767822266,29.21544075012207,341.27392578125
2022-10-17,58.64781951904297,118.8000717163086,36.105587005615234,29.950300216674805,350.0436096191406
2022-10-18,59.14483642578125,119.4606704711914,36.420982360839844,30.430788040161133,354.1564025878906
2022-10-19,58.97428894042969,117.79035186767578,37.4959831237793,29.93145751953125,351.6466979980469
2022-10-20,59.008399963378906,116.79004669189453,37.531517028808594,29.450971603393555,348.69805908203125
2022-10-21,60.58715057373047,119.41346740722656,38.615394592285156,30.327152252197266,357.17193603515625
2022-10-24,61.42525100708008,121.71605682373047,38.79752731323242,30.732269287109375,361.5425109863281
2022-10-25,62.59957504272461,122.64087677001953,38.83750915527344,31.099695205688477,367.3158264160156
2022-10-26,61.20598602294922,123.999755859375,39.366119384765625,31.175067901611328,364.54840087890625
2022-10-27,60.50918960571289,123.3486557006836,39.508262634277344,31.429447174072266,362.60174560546875
2022-10-28,63.14044952392578,125.3775634765625,39.645973205566406,32.21141052246094,371.22833251953125
2022-10-31,62.307220458984375,125.27375030517578,39.9791145324707,32.0135612487793,368.5467224121094
2022-11-01,61.78583908081055,125.34925079345703,40.3655891418457,32.09836196899414,366.9340515136719
2022-11-02,59.65160369873047,123.21650695800781,39.39276885986328,31.6932315826416,357.7254333496094
2022-11-03,57.897430419921875,122.69749450683594,40.12126922607422,31.37291717529297,354.0418701171875
2022-11-04,58.954795837402344,123.4429931640625,40.60990905761719,31.947616577148438,359.1376953125
2022-11-07,59.9390869140625,124.76417541503906,41.30731964111328,32.2679328918457,362.57318115234375
2022-11-08,60.514060974121094,125.38697052001953,41.3473014831543,32.456363677978516,364.5293273925781
2022-11-09,58.940185546875,124.03751373291016,39.326133728027344,31.909934997558594,357.0192565917969
2022-11-10,63.783626556396484,127.1894302368164,40.20123291015625,33.52097702026367,376.63897705078125
2022-11-11,64.87513732910156,125.6323471069336,41.36951446533203,33.79418182373047,380.28424072265625
2022-11-14,64.31965637207031,125.74559020996094,41.3561897277832,33.31370162963867,377.04931640625
2022-11-15,65.09927368164062,125.58515930175781,41.79151153564453,33.389076232910156,380.26519775390625
2022-11-16,64.20756530761719,125.52851867675781,40.93862533569336,33.228912353515625,377.36419677734375
2022-11-17,64.29039764404297,125.471923828125,41.027469635009766,33.049903869628906,376.2095642089844
2022-11-18,64.36349487304688,126.99126434326172,40.70318603515625,33.323123931884766,377.9176330566406
2022-11-21,63.67158508300781,127.04785919189453,40.152366638183594,33.42676544189453,376.54351806640625
2022-11-22,64.90435791015625,128.1519775390625,41.40948486328125,33.765926361083984,381.6107177734375
2022-11-23,65.47933197021484,128.6615447998047,40.96083450317383,33.90726089477539,384.01544189453125
2022-11-25,65.09927368164062,129.4259490966797,40.8098030090332,34.020301818847656,383.9295959472656
2022-11-28,63.70568084716797,128.45396423339844,39.69038009643555,33.436180114746094,377.80316162109375
2022-11-29,63.08198165893555,128.1331024169922,40.290069580078125,33.63402557373047,377.1542663574219
2022-11-30,66.24922180175781,131.1906280517578,40.48997116088867,34.2087287902832,389.0348815917969
2022-12-01,66.34181213378906,131.56809997558594,40.35670852661133,34.01087188720703,388.74859619140625
2022-12-02,65.95685577392578,131.9078369140625,40.1168327331543,33.85071563720703,388.30010986328125
2022-12-05,64.86051177978516,130.64329528808594,38.926334381103516,33.0122184753418,381.3148193359375
2022-12-06,63.4717903137207,129.65245056152344,37.900211334228516,32.72015380859375,375.8183288574219
2022-12-07,63.150203704833984,130.7187957763672,37.811370849609375,32.588260650634766,375.1789245605469
2022-12-08,64.18321990966797,131.89842224121094,37.6425666809082,32.61653137207031,378.11810302734375
2022-12-09,63.78853225708008,130.20916748046875,36.72748565673828,32.531734466552734,375.29351806640625
2022-12-12,65.18211364746094,131.59640502929688,37.691436767578125,32.96511459350586,380.70416259765625
2022-12-13,65.95201110839844,132.00218200683594,38.4066162109375,33.049903869628906,383.5860290527344
2022-12-14,65.39651489257812,132.2098388671875,38.17117691040039,32.63536834716797,381.1335754394531
2022-12-15,62.950416564941406,129.7845458984375,37.940189361572266,31.994720458984375,371.81036376953125
2022-12-16,62.1171875,127.89718627929688,37.47377014160156,31.7497615814209,367.4207458496094
2022-12-19,61.28888702392578,127.41960906982422,37.46928405761719,31.66444206237793,364.30511474609375
2022-12-20,61.381736755371094,127.39118957519531,38.03475570678711,31.797168731689453,364.8036804199219
2022-12-21,62.39816665649414,129.06838989257812,38.757301330566406,32.29014587402344,370.2583312988281
2022-12-22,60.82465362548828,128.8883514404297,37.86421203613281,32.00574493408203,364.9761657714844
2022-12-23,60.8881721496582,128.96414184570312,39.07145309448242,32.18586349487305,367.07562255859375
2022-12-27,60.31154251098633,128.6324920654297,39.48882293701172,32.1763801574707,365.6280822753906
2022-12-28,59.33909606933594,127.79859924316406,38.604713439941406,32.062625885009766,361.0840759277344
2022-12-29,60.89306640625,129.19154357910156,39.00862121582031,32.50819778442383,367.5837097167969
2022-12-30,60.80998992919922,128.7272491455078,39.25545120239258,32.422874450683594,366.6154479980469
2023-01-03,60.233367919921875,128.35769653320312,37.8776741027832,32.53663635253906,365.0720520019531
2023-01-04,60.38972854614258,128.69882202148438,37.87318420410156,33.05805206298828,367.8905029296875
2023-01-05,59.21692657470703,127.3816909790039,38.56431579589844,32.81156921386719,363.6916198730469
2023-01-06,60.95170211791992,128.55667114257812,39.29584503173828,33.54155349731445,372.0318603515625
2023-01-09,61.66027069091797,126.40570068359375,39.15671920776367,33.41830825805664,371.8209228515625
2023-01-10,62.04144287109375,127.46698760986328,39.43497085571289,33.60791778564453,374.42840576171875
2023-01-11,63.11650466918945,128.18711853027344,39.5561408996582,33.920772552490234,379.1640930175781
2023-01-12,63.58563232421875,127.7796859741211,40.31011199951172,33.98712921142578,380.5445556640625
2023-01-13,63.76643753051758,128.34825134277344,40.368446350097656,34.24310302734375,382.0209045410156
2023-01-17,64.05476379394531,127.75126647949219,40.45371627807617,34.01557922363281,381.32110595703125
2023-01-18,63.22889709472656,125.95088958740234,39.71321105957031,33.38038635253906,375.3008117675781
2023-01-19,62.49101638793945,126.25409698486328,40.206886291503906,32.99169158935547,372.56866455078125
2023-01-20,64.18179321289062,126.88897705078125,40.60630416870117,33.513118743896484,379.5092468261719
2023-01-23,65.6429214477539,127.3248519897461,40.660152435302734,33.90180969238281,384.0628356933594
2023-01-24,65.61359405517578,126.48148345947266,40.503082275390625,33.920772552490234,383.650634765625
2023-01-25,65.4767837524414,126.51941680908203,40.507572174072266,34.186222076416016,383.7944030761719
2023-01-26,66.52253723144531,126.75631713867188,41.7866096496582,34.36634826660156,388.0124816894531
2023-01-27,66.80107879638672,125.89402770996094,40.942893981933594,34.36634826660156,388.90399169921875
2023-01-30,65.52565002441406,124.75694274902344,40.00492858886719,34.19569778442383,384.02447509765625
2023-01-31,66.43946075439453,126.36781311035156,40.359466552734375,34.66024398803711,389.6709289550781
2023-02-01,68.00321197509766,126.96476745605469,39.56512451171875,34.66024398803711,393.8122863769531
2023-02-02,69.86013793945312,126.10248565673828,38.663055419921875,34.75504684448242,399.5450439453125
2023-02-03,69.27861785888672,125.73292541503906,38.57778549194336,34.68867874145508,395.29815673828125
2023-02-06,68.4332275390625,125.03173065185547,38.40275192260742,34.67920684814453,392.8824157714844
2023-02-07,70.14358520507812,125.83716583251953,39.650386810302734,35.0773811340332,398.020751953125
2023-02-08,69.29817199707031,125.46759796142578,39.29584503173828,34.868812561035156,393.6684265136719
2023-02-09,68.91699981689453,124.3684310913086,38.95925521850586,34.48011779785156,390.25567626953125
2023-02-10,68.59937286376953,125.54340362548828,40.485130310058594,34.59387969970703,391.1664733886719
2023-02-13,69.78685760498047,126.58573913574219,40.38191223144531,34.9920539855957,395.7583312988281
2023-02-14,70.08491516113281,125.83716583251953,40.3953742980957,34.80244445800781,395.5762023925781
2023-02-15,70.41233825683594,125.2117919921875,39.70873260498047,34.840370178222656,396.86077880859375
2023-02-16,69.19065856933594,123.96098327636719,39.31828689575195,34.48959732055664,391.3964538574219
2023-02-17,68.32572174072266,125.06967163085938,37.918067932128906,34.49907302856445,390.418701171875
2023-02-21,66.7033462524414,123.44927978515625,37.72957992553711,33.78804397583008,382.5865478515625
2023-02-22,66.6056137084961,123.0323715209961,37.4782600402832,33.750118255615234,382.0592956542969
2023-02-23,67.70999908447266,123.364013671875,38.043731689453125,33.77857208251953,384.09161376953125
2023-02-24,66.50296020507812,121.77208709716797,37.99435806274414,33.8070068359375,379.98858642578125
2023-02-27,66.85973358154297,121.40252685546875,38.106563568115234,33.79753112792969,381.2828063964844
2023-02-28,66.71311950683594,120.5023422241211,37.55904006958008,33.8638916015625,379.87353515625
2023-03-01,66.22444915771484,120.30337524414062,38.299537658691406,33.750118255615234,378.4164123535156
2023-03-02,67.04051971435547,121.04248046875,38.6361198425293,33.588958740234375,381.35943603515625
2023-03-03,68.48209381103516,122.39749145507812,39.16121292114258,34.119873046875,387.47564697265625
2023-03-06,68.80951690673828,122.34064483642578,39.17915725708008,34.14829635620117,387.74407958984375
2023-03-07,67.95431518554688,120.36969757080078,38.49700927734375,33.26662063598633,381.8004455566406
2023-03-08,68.51631164550781,119.725341796875,38.10206985473633,33.14337921142578,382.423583984375
